Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
47,Sensor_12_roll_mean5,-0.5813782482970171,-0.3143392286438029,decreases predicted RUL,17.898292541503906,13.0
47,Sensor_12_roll_std5,0.3380761269803427,0.12246319744735956,increases predicted RUL,17.898292541503906,13.0
47,Sensor_13_diff1,-0.023345310896563946,0.10766076052095741,increases predicted RUL,17.898292541503906,13.0
47,Sensor_13_roll_mean5,-0.005623211761496201,-1.2371811444172636,decreases predicted RUL,17.898292541503906,13.0
47,Sensor_13_roll_std5,-0.35741687190853505,-3.157940801233053,decreases predicted RUL,17.898292541503906,13.0
47,Sensor_8_diff1,-0.034505813826540194,0.7176349436631426,increases predicted RUL,17.898292541503906,13.0
47,Sensor_8_roll_mean5,0.0484797433148516,-0.249911786057055,decreases predicted RUL,17.898292541503906,13.0
47,Sensor_8_roll_std5,-0.0850707317366658,-1.0344278170960024,decreases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_0,0.07084978999945384,-0.24716792721301317,decreases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_1,-0.13768607535074587,-1.4388714117230847,decreases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_2,-0.14201226307516487,-0.13766913919243962,decreases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_3,0.25179930411590273,0.2778868534369394,increases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_4,0.08262278134297293,0.2550953876270796,increases predicted RUL,17.898292541503906,13.0
47,Regime_OneHot_5,-0.14066554840070508,-0.5769924917840399,decreases predicted RUL,17.898292541503906,13.0
48,Regime_ID,2.44,-1.7297195808214383,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_1,-0.12358288143000663,0.9737086836248636,increases predicted RUL,90.42879486083984,122.0
48,Sensor_2,-0.44215554831646925,4.840337610570714,increases predicted RUL,90.42879486083984,122.0
48,Sensor_3,-0.3376743756749856,5.180285043548793,increases predicted RUL,90.42879486083984,122.0
48,Sensor_4,-0.532967527876069,0.9625127762556076,increases predicted RUL,90.42879486083984,122.0
48,Sensor_5,-0.12816547706544898,3.201499501708895,increases predicted RUL,90.42879486083984,122.0
48,Sensor_6,-0.1599714731499618,0.7537531051784754,increases predicted RUL,90.42879486083984,122.0
48,Sensor_7,0.37506389887825947,0.4229662213474512,increases predicted RUL,90.42879486083984,122.0
48,Sensor_8,-0.3317963722429132,0.4679377122083679,increases predicted RUL,90.42879486083984,122.0
48,Sensor_9,-0.3585691680293365,3.803834463004023,increases predicted RUL,90.42879486083984,122.0
48,Sensor_10,-0.005361318155360277,0.22219409180831917,increases predicted RUL,90.42879486083984,122.0
48,Sensor_11,-0.3740801214296777,5.164995724102482,increases predicted RUL,90.42879486083984,122.0
48,Sensor_12,0.3783015354684025,2.168046500708442,increases predicted RUL,90.42879486083984,122.0
48,Sensor_13,-0.3214552083095675,-1.1422373139066622,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_14,-0.19286717631582598,0.10082433500792831,increases predicted RUL,90.42879486083984,122.0
48,Sensor_15,-0.7029610351508196,18.20301557611674,increases predicted RUL,90.42879486083984,122.0
48,Sensor_17,-0.24940258504540683,3.1806036808993667,increases predicted RUL,90.42879486083984,122.0
48,Sensor_18,0.0,0.0,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_19,-0.02779870433709024,0.3140482145245187,increases predicted RUL,90.42879486083984,122.0
48,Sensor_20,0.13165521413919692,1.4632145025534555,increases predicted RUL,90.42879486083984,122.0
48,Sensor_21,0.2645992951556964,-0.8580228160135448,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_11_diff1,-0.006879868614241938,-0.1262074657715857,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_11_roll_mean5,-0.4248260207840914,-2.1506734397262335,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_11_roll_std5,0.17951574165955936,-1.1643088881392032,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_4_diff1,-0.01568761838497399,1.380889699794352,increases predicted RUL,90.42879486083984,122.0
48,Sensor_4_roll_mean5,-0.608023324973943,-7.301397313538473,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_4_roll_std5,-0.3168339639347925,-2.112899867235683,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_15_diff1,-0.004520165503205802,-1.4892257964238524,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_15_roll_mean5,-0.8236438251496481,-6.798873304389417,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_15_roll_std5,-0.3080776703280057,0.15696731465868652,increases predicted RUL,90.42879486083984,122.0
48,Sensor_12_diff1,0.016800870742359825,3.944397658808157,increases predicted RUL,90.42879486083984,122.0
48,Sensor_12_roll_mean5,0.5445285546842155,0.21701395511627197,increases predicted RUL,90.42879486083984,122.0
48,Sensor_12_roll_std5,0.16589229039727357,-0.2401529299095273,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_13_diff1,-0.004270115331666945,-1.1523898101877421,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_13_roll_mean5,-0.4230088473513862,0.4609638914698735,increases predicted RUL,90.42879486083984,122.0
48,Sensor_13_roll_std5,-0.7103943040747134,0.009831471659708768,increases predicted RUL,90.42879486083984,122.0
48,Sensor_8_diff1,-0.00912741740833884,-0.646925735345576,decreases predicted RUL,90.42879486083984,122.0
48,Sensor_8_roll_mean5,-0.43831498814918674,0.4378609248669818,increases predicted RUL,90.42879486083984,122.0
48,Sensor_8_roll_std5,-0.6913301140250832,1.8016862847143784,increases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_0,-0.20651993633792368,0.3809430804103613,increases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_1,0.14311744901245765,-3.8822775645403453,decreases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_2,-0.030241724981814634,0.9843922187574208,increases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_3,0.027798704336460076,-0.603634260216495,decreases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_4,0.19450393372338382,0.533841137890704,increases predicted RUL,90.42879486083984,122.0
48,Regime_OneHot_5,-0.0846948810176816,0.12959682056680322,increases predicted RUL,90.42879486083984,122.0
49,Regime_ID,2.36,1.2506688120774925,increases predicted RUL,24.28013801574707,13.0
49,Sensor_1,0.2832568429193623,0.46705887955613434,increases predicted RUL,24.28013801574707,13.0
49,Sensor_2,0.9322844293460999,-3.272731230361387,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_3,0.7393188973369245,-4.08027656795457,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_4,1.351034630363602,-5.812281347840326,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_5,0.11057950970792187,0.4842565283179283,increases predicted RUL,24.28013801574707,13.0
49,Sensor_6,0.5898222684694305,-3.0429343921132386,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_7,-0.5120418710787505,-1.1188563535688445,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_8,0.9536607457600826,-1.8172333258553408,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_9,1.0249556339026136,-8.060564007610083,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_10,-0.1963317996376418,-0.5806178509665187,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_11,1.3299834881142703,-5.662024657940492,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_12,-0.7524659145913927,-1.4171079932712018,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_13,0.8898893354027331,0.15277695935219526,increases predicted RUL,24.28013801574707,13.0
49,Sensor_14,0.8798679050979825,0.5963327584904619,increases predicted RUL,24.28013801574707,13.0
49,Sensor_15,1.023190183054612,-9.886157200671732,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_17,1.0177245993294235,0.31976423040032387,increases predicted RUL,24.28013801574707,13.0
49,Sensor_18,0.0,0.0,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_19,-0.1397990042298323,0.1170922951423563,increases predicted RUL,24.28013801574707,13.0
49,Sensor_20,-0.73829139745764,-0.43723910962580703,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_21,-0.6311532109904789,0.1316671862732619,increases predicted RUL,24.28013801574707,13.0
49,Sensor_11_diff1,0.053136473312644344,-0.3445401705102995,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_11_roll_mean5,1.4481232014511503,0.9609085125848651,increases predicted RUL,24.28013801574707,13.0
49,Sensor_11_roll_std5,0.25666669362788197,-0.31375194492648006,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_4_diff1,0.042466632074110965,-0.4280062303878367,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_4_roll_mean5,1.5811996754047168,2.4589245240204036,increases predicted RUL,24.28013801574707,13.0
49,Sensor_4_roll_std5,-0.04264328901855738,0.18467333388980478,increases predicted RUL,24.28013801574707,13.0
49,Sensor_15_diff1,0.038368216519483286,0.6526786939357407,increases predicted RUL,24.28013801574707,13.0
49,Sensor_15_roll_mean5,1.2156357620569174,3.2136337235569954,increases predicted RUL,24.28013801574707,13.0
49,Sensor_15_roll_std5,0.20936243818338623,-0.12219639541581273,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_12_diff1,-0.012876878033455648,-1.3494174723164178,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_12_roll_mean5,-1.077191628902903,1.5198215967975557,increases predicted RUL,24.28013801574707,13.0
49,Sensor_12_roll_std5,-0.009616724687272739,-0.11649823759216815,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_13_diff1,0.04218546084004575,-0.6328835231834091,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_13_roll_mean5,1.1511980698115611,0.5449537253298331,increases predicted RUL,24.28013801574707,13.0
49,Sensor_13_roll_std5,-0.6312217069287324,0.37595605646492913,increases predicted RUL,24.28013801574707,13.0
49,Sensor_8_diff1,0.04568738548279856,-1.0550454687327147,decreases predicted RUL,24.28013801574707,13.0
49,Sensor_8_roll_mean5,1.1923014976890611,0.37333899992518127,increases predicted RUL,24.28013801574707,13.0
49,Sensor_8_roll_std5,-0.6577233520296918,0.01610747308586724,increases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_0,-0.02160678544633871,0.21559439657721668,increases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_1,-0.13768607535074595,-0.42595773935317993,decreases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_2,0.13741408215821083,0.47363313536334317,increases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_3,0.13979900422618152,1.227366404258646,increases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_4,-0.3089612519884655,-1.5306581730546895,decreases predicted RUL,24.28013801574707,13.0
49,Regime_OneHot_5,0.1951584558974372,0.5555988799314946,increases predicted RUL,24.28013801574707,13.0
50,Regime_ID,1.54,-0.046871033729985356,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_1,0.09592697382377514,0.7457336815423332,increases predicted RUL,116.68026733398438,98.0
50,Sensor_2,-0.8341141635183006,6.689204442722257,increases predicted RUL,116.68026733398438,98.0
50,Sensor_3,-0.6115448773826161,5.413733467808925,increases predicted RUL,116.68026733398438,98.0
50,Sensor_4,-0.8734408343150537,4.919204862322658,increases predicted RUL,116.68026733398438,98.0
50,Sensor_5,0.1336461007912966,0.3692131583811715,increases predicted RUL,116.68026733398438,98.0
50,Sensor_6,-0.21961983563263615,1.5607944231014699,increases predicted RUL,116.68026733398438,98.0
50,Sensor_7,0.5502224430977448,6.183374952554004,increases predicted RUL,116.68026733398438,98.0
50,Sensor_8,-0.2636144158191285,-0.16200650052633137,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_9,-0.008700448152183978,2.134510372299701,increases predicted RUL,116.68026733398438,98.0
50,Sensor_10,0.015503215425231516,-0.4627891406416893,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_11,-0.9994584807547625,9.234566776198335,increases predicted RUL,116.68026733398438,98.0
50,Sensor_12,0.6810216524614632,4.319127761526033,increases predicted RUL,116.68026733398438,98.0
50,Sensor_13,-0.28902835329453735,-0.6426532686455175,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_14,0.18330707929331908,0.7013478566727827,increases predicted RUL,116.68026733398438,98.0
50,Sensor_15,-0.8290360006915308,14.691410091239959,increases predicted RUL,116.68026733398438,98.0
50,Sensor_17,-0.9594159099235757,4.855532662943006,increases predicted RUL,116.68026733398438,98.0
50,Sensor_18,0.0,0.0,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_19,-0.08016127688037092,-1.2441534556273837,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_20,0.5739267451006662,-0.2758853698614985,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_21,0.6213677111490965,0.12555834907107055,increases predicted RUL,116.68026733398438,98.0
50,Sensor_11_diff1,0.012745335356155501,-0.7855089146178216,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_11_roll_mean5,-1.1563381799449295,4.150412569186301,increases predicted RUL,116.68026733398438,98.0
50,Sensor_11_roll_std5,-0.7823153152720341,0.4464345421001781,increases predicted RUL,116.68026733398438,98.0
50,Sensor_4_diff1,-0.01766775524561872,-1.1246527952025644,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_4_roll_mean5,-1.016733092321636,1.5041177328675985,increases predicted RUL,116.68026733398438,98.0
50,Sensor_4_roll_std5,-0.9447441519604645,-1.638358332333155,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_15_diff1,0.005984258159066731,-0.07040765858255327,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_15_roll_mean5,-0.9856110989670094,-1.188261215109378,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_15_roll_std5,-0.8323005239067277,0.47472941572777927,increases predicted RUL,116.68026733398438,98.0
50,Sensor_12_diff1,-0.003568413345253653,0.032119221054017544,increases predicted RUL,116.68026733398438,98.0
50,Sensor_12_roll_mean5,1.009166658248196,-2.6637150021815614,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_12_roll_std5,-0.5666765400496548,-0.35879637784091756,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_13_diff1,0.007082876605348858,-0.22984433907549828,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_13_roll_mean5,-0.42285911741404064,0.8489993750881695,increases predicted RUL,116.68026733398438,98.0
50,Sensor_13_roll_std5,0.17174770621550767,-0.29537959257140756,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_8_diff1,-0.006301415650182536,-0.24142190907150507,decreases predicted RUL,116.68026733398438,98.0
50,Sensor_8_roll_mean5,-0.3720631365628179,0.9038055527489632,increases predicted RUL,116.68026733398438,98.0
50,Sensor_8_roll_std5,0.15678935094052707,-0.5858087433898618,decreases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_0,-0.1602916486150275,0.3323267014930025,increases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_1,-0.13768607535074595,-0.6911714186426252,decreases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_2,0.025643544064860562,-1.2543925184290856,decreases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_3,-0.028201445608400672,0.09054514084709808,increases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_4,-0.14113952341784905,-0.23342019066330977,decreases predicted RUL,116.68026733398438,98.0
50,Regime_OneHot_5,-0.25260688316675256,-0.14864728864631616,decreases predicted RUL,116.68026733398438,98.0
51,Regime_ID,2.14,1.1229497659951448,increases predicted RUL,53.788970947265625,53.0
51,Sensor_1,-0.22819881054841581,1.8520822205464356,increases predicted RUL,53.788970947265625,53.0
51,Sensor_2,0.6580950679385664,-5.426002249587327,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_3,0.7784885230579472,-8.314582445716951,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_4,0.9107975188259297,-2.1277626340743154,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_5,0.027937014286370333,1.162606277037412,increases predicted RUL,53.788970947265625,53.0
51,Sensor_6,0.42828952594895364,-5.486746266578848,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_7,-0.39955447709194725,1.001444473862648,increases predicted RUL,53.788970947265625,53.0
51,Sensor_8,0.5164688635581908,-0.03647678648121655,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_9,0.3266226045040432,-8.149041818687692,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_10,-0.19194146582625915,-1.1341774132015416,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_11,0.9260215209826367,-1.466126836836338,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_12,-0.6386496654262982,-1.5740502905100584,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_13,0.421740329463228,2.303892966127023,increases predicted RUL,53.788970947265625,53.0
51,Sensor_14,0.2872159420790932,1.936725311796181,increases predicted RUL,53.788970947265625,53.0
51,Sensor_15,0.6111161294676277,-14.10994284413755,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_17,0.7322136524347174,-1.35245905444026,decreases predicted RUL,53.788970947265625,53.0
51,Sensor_18,0.0,0.0,decreases predicted RUL,53.788970947265625,53.0
