Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
65,Sensor_17_roll_mean5,0.27192589431144115,2.047971812724427,increases predicted RUL,112.81920623779297,133.0
65,Sensor_17_roll_std5,-0.2542178013820648,0.15144684250481077,increases predicted RUL,112.81920623779297,133.0
65,Sensor_8_diff1,0.003317598094277878,0.059668383561074734,increases predicted RUL,112.81920623779297,133.0
65,Sensor_8_roll_mean5,-0.4847574686605146,-5.7571276389062405,decreases predicted RUL,112.81920623779297,133.0
65,Sensor_8_roll_std5,-0.09000103763567749,0.4500106720952317,increases predicted RUL,112.81920623779297,133.0
65,Sensor_13_diff1,0.015166056302745616,0.5805177402216941,increases predicted RUL,112.81920623779297,133.0
65,Sensor_13_roll_mean5,-0.5103087292124475,-3.006671607727185,decreases predicted RUL,112.81920623779297,133.0
65,Sensor_13_roll_std5,0.048797249161949365,-2.3571958084357902,decreases predicted RUL,112.81920623779297,133.0
65,Sensor_9_diff1,-0.004850636211153545,-0.6550047900527716,decreases predicted RUL,112.81920623779297,133.0
65,Sensor_9_roll_mean5,-0.6212304015459447,-7.994982041651383,decreases predicted RUL,112.81920623779297,133.0
65,Sensor_9_roll_std5,-0.07732288817169988,-0.1832034820690751,decreases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_0,-0.1155509101717273,-3.613351561361924,decreases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_1,-0.028114430749217708,0.9484444817062467,increases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_2,0.30664508380688493,1.2355043035931885,increases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_3,-0.13657227576358325,-0.14139146800152957,decreases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_4,-0.028681521480621464,-1.5502891058422392,decreases predicted RUL,112.81920623779297,133.0
65,Regime_OneHot_5,0.0259645959395096,-0.8032433625776321,decreases predicted RUL,112.81920623779297,133.0
66,Regime_ID,2.52,5.837771345395595,increases predicted RUL,41.83225631713867,46.0
66,Sensor_1,0.25129831226345084,-7.572450586594641,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_2,1.24965976713558,2.299573974683881,increases predicted RUL,41.83225631713867,46.0
66,Sensor_3,0.822761890499921,-3.507632785709575,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_4,1.2032171878321638,-24.499815694522113,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_5,0.019543009592401083,1.034597191028297,increases predicted RUL,41.83225631713867,46.0
66,Sensor_6,0.7458134449778465,0.4330818559974432,increases predicted RUL,41.83225631713867,46.0
66,Sensor_7,-0.4829092880497937,-0.5791138818021864,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_8,-0.6394480472845046,5.704528902191669,increases predicted RUL,41.83225631713867,46.0
66,Sensor_9,-1.0386144744992434,18.173543562181294,increases predicted RUL,41.83225631713867,46.0
66,Sensor_10,-0.23887095720817064,-1.2444270499108825,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_11,1.2899458889885103,-22.809492699801922,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_12,-0.48531186034973234,5.686506543890573,increases predicted RUL,41.83225631713867,46.0
66,Sensor_13,-0.694368201728254,1.5678129796870053,increases predicted RUL,41.83225631713867,46.0
66,Sensor_14,-1.385146566953959,9.743135600787355,increases predicted RUL,41.83225631713867,46.0
66,Sensor_15,1.1698902768284523,-2.688548520207405,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_17,0.9413866762120242,-15.180571333919943,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_18,0.0,0.0,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_19,0.029064035733016063,1.0337727314399672,increases predicted RUL,41.83225631713867,46.0
66,Sensor_20,-0.7693763840741803,-0.2645690164063126,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_21,-0.7668187521959399,-6.371344400104135,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_11_diff1,0.0016835816634021977,-1.399021901190281,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_11_roll_mean5,1.4146616329837687,12.32412753161043,increases predicted RUL,41.83225631713867,46.0
66,Sensor_11_roll_std5,-0.22604021316876546,-1.1136324780527502,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_4_diff1,0.017499280333350117,1.5404170099645853,increases predicted RUL,41.83225631713867,46.0
66,Sensor_4_roll_mean5,1.3712016536510478,10.850232921540737,increases predicted RUL,41.83225631713867,46.0
66,Sensor_4_roll_std5,0.28957332985711987,-2.2049122218595585,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_17_diff1,0.005162898548810615,0.825010210974142,increases predicted RUL,41.83225631713867,46.0
66,Sensor_17_roll_mean5,1.1933186528548958,4.233590115793049,increases predicted RUL,41.83225631713867,46.0
66,Sensor_17_roll_std5,0.41582141448640575,-0.24539708832162432,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_8_diff1,-0.056203727581753286,3.3750339103862643,increases predicted RUL,41.83225631713867,46.0
66,Sensor_8_roll_mean5,-0.7271164720907507,-4.045676431618631,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_8_roll_std5,1.6224060326233392,5.19381423201412,increases predicted RUL,41.83225631713867,46.0
66,Sensor_13_diff1,-0.06112629295181813,1.3786038272082806,increases predicted RUL,41.83225631713867,46.0
66,Sensor_13_roll_mean5,-0.7804219903088936,-7.078951651696116,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_13_roll_std5,1.691538720569081,-25.211562995740678,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_9_diff1,-0.014389226379074577,0.560338618914102,increases predicted RUL,41.83225631713867,46.0
66,Sensor_9_roll_mean5,-1.0913742457786804,-15.830129779875278,decreases predicted RUL,41.83225631713867,46.0
66,Sensor_9_roll_std5,-0.18835985267296443,0.9813233274035156,increases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_0,-0.06936519856974152,-0.6283729877322912,decreases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_1,-0.19612961221956493,-1.8565254705026746,decreases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_2,-0.029064035732419943,-0.1723771272227168,decreases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_3,0.2570526769878827,2.7925951867364347,increases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_4,0.02729155238964953,-1.92381852096878,decreases predicted RUL,41.83225631713867,46.0
66,Regime_OneHot_5,0.02596459593950954,-1.5604329900816083,decreases predicted RUL,41.83225631713867,46.0
67,Regime_ID,2.48,9.90337760001421,increases predicted RUL,35.7886848449707,46.0
67,Sensor_1,0.18467235676354932,-3.847083537373692,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_2,0.5095718799776698,-3.9757772953016683,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_3,0.4725830005060319,-1.5075668587815017,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_4,0.27245945645808656,-5.961392649449408,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_5,0.0723467078509871,-1.779326903517358,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_6,0.8611243050229201,3.860402521007927,increases predicted RUL,35.7886848449707,46.0
67,Sensor_7,-0.25607450119681635,1.7531133573502302,increases predicted RUL,35.7886848449707,46.0
67,Sensor_8,1.860335714922381,-0.34936559408379253,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_9,2.377637921461123,-33.4258309872821,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_10,-0.10894831284102159,-1.1645697856438346,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_11,0.17042955302211624,-2.4537933082319796,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_12,-0.2490696578189118,2.771054195938632,increases predicted RUL,35.7886848449707,46.0
67,Sensor_13,1.847458558434013,-3.40963793611445,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_14,2.5247671002234124,-28.6632755077444,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_15,0.5683479532302385,4.03188711097755,increases predicted RUL,35.7886848449707,46.0
67,Sensor_17,0.24242453794177457,-2.8822291316464543,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_18,0.0,0.0,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_19,-0.08283900411550942,-0.32536620341124944,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_20,-0.1904056352120972,1.46780627676344,increases predicted RUL,35.7886848449707,46.0
67,Sensor_21,-0.17279355822955567,-5.44587739277631,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_11_diff1,0.009264052681967914,-0.649336141301319,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_11_roll_mean5,0.19698542478527425,2.9997886163182557,increases predicted RUL,35.7886848449707,46.0
67,Sensor_11_roll_std5,-0.6804326589287503,-0.011795805854490027,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_4_diff1,0.011011519607806788,-0.21677589253522456,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_4_roll_mean5,0.2805762293811043,-1.016120182001032,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_4_roll_std5,-0.3411539909535462,-0.2025420165155083,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_17_diff1,0.019306706537752617,0.42530560404702555,increases predicted RUL,35.7886848449707,46.0
67,Sensor_17_roll_mean5,0.3065770786183308,3.6364995473995805,increases predicted RUL,35.7886848449707,46.0
67,Sensor_17_roll_std5,-0.5328875682762899,0.43002583645284176,increases predicted RUL,35.7886848449707,46.0
67,Sensor_8_diff1,-0.0494216087475516,6.774888578802347,increases predicted RUL,35.7886848449707,46.0
67,Sensor_8_roll_mean5,2.213115904827219,13.469019448384643,increases predicted RUL,35.7886848449707,46.0
67,Sensor_8_roll_std5,2.3029085971760095,8.36584822461009,increases predicted RUL,35.7886848449707,46.0
67,Sensor_13_diff1,-0.06376526990951963,7.356275222497061,increases predicted RUL,35.7886848449707,46.0
67,Sensor_13_roll_mean5,2.2165259565739492,3.6454016529023647,increases predicted RUL,35.7886848449707,46.0
67,Sensor_13_roll_std5,2.3846794786639087,-31.036327839887235,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_9_diff1,0.06315725818502863,-2.236055182875134,decreases predicted RUL,35.7886848449707,46.0
67,Sensor_9_roll_mean5,2.4595894114724395,18.733840458095074,increases predicted RUL,35.7886848449707,46.0
67,Sensor_9_roll_std5,-0.5343867892834865,0.5456979663576931,increases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_0,-0.1155509101717273,-1.8776475240010768,decreases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_1,-0.08411949123933349,-0.15598457329906523,decreases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_2,0.08283900411401511,-0.9250398801814299,decreases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_3,0.1445884047731782,-0.9658952555328142,decreases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_4,-0.14062766922116335,-3.044940376188606,decreases predicted RUL,35.7886848449707,46.0
67,Regime_OneHot_5,0.13776930175936522,-1.2863561837002635,decreases predicted RUL,35.7886848449707,46.0
68,Regime_ID,2.32,4.478249722160399,increases predicted RUL,15.16413402557373,12.0
68,Sensor_1,-0.11514444298600707,0.8149071866646409,increases predicted RUL,15.16413402557373,12.0
68,Sensor_2,0.8491208304314576,-7.001255673545529,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_3,0.798177624571355,-3.918162408983335,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_4,1.0126995561502627,-12.227315707830712,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_5,-0.13886808518335683,-0.08019295633130241,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_6,0.9669807992592232,0.7326863208218128,increases predicted RUL,15.16413402557373,12.0
68,Sensor_7,-0.5713194885780678,-0.27285012311767787,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_8,0.9342532767113814,0.9140337905846536,increases predicted RUL,15.16413402557373,12.0
68,Sensor_9,1.3268853750475802,-15.8357383562834,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_10,-0.22300879859180195,-0.9838832756649936,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_11,1.049785913143532,-14.90801464766264,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_12,-0.4571632788935868,0.4879373784351628,increases predicted RUL,15.16413402557373,12.0
68,Sensor_13,0.943886683767296,-1.397090352140367,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_14,1.2452046080209254,-6.21463155298261,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_15,0.9497890765900863,0.3792749718995765,increases predicted RUL,15.16413402557373,12.0
68,Sensor_17,1.0220593029371408,-10.315704411594197,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_18,0.0,0.0,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_19,-0.026887484191246775,0.3718216971028596,increases predicted RUL,15.16413402557373,12.0
68,Sensor_20,-0.5501730223225273,1.6688630180433393,increases predicted RUL,15.16413402557373,12.0
68,Sensor_21,-0.7489389409185037,-6.53876539571138,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_11_diff1,0.052982199328803034,-2.574864400550723,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_11_roll_mean5,1.0824314995946562,-5.698279728949274,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_11_roll_std5,-0.15179507529643618,0.536676816875115,increases predicted RUL,15.16413402557373,12.0
68,Sensor_4_diff1,0.0236142245111909,-0.6105171097442508,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_4_roll_mean5,1.1139807549861194,-4.133214601781219,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_4_roll_std5,-0.4650729183094391,-0.5218603154062293,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_17_diff1,0.01713621600001652,0.6755860222037882,increases predicted RUL,15.16413402557373,12.0
68,Sensor_17_roll_mean5,1.2369362400485837,2.4921391042880714,increases predicted RUL,15.16413402557373,12.0
68,Sensor_17_roll_std5,0.1785167479582046,0.0009359092218801379,increases predicted RUL,15.16413402557373,12.0
68,Sensor_8_diff1,0.014988786719135323,0.5961059323744848,increases predicted RUL,15.16413402557373,12.0
68,Sensor_8_roll_mean5,1.0962031725944719,7.923301729373634,increases predicted RUL,15.16413402557373,12.0
68,Sensor_8_roll_std5,0.25021181364426404,1.59080909518525,increases predicted RUL,15.16413402557373,12.0
68,Sensor_13_diff1,0.016004654336017082,0.44730939937289804,increases predicted RUL,15.16413402557373,12.0
68,Sensor_13_roll_mean5,1.1034272308098396,1.4973232643678784,increases predicted RUL,15.16413402557373,12.0
68,Sensor_13_roll_std5,0.2920768324029752,-7.05904741899576,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_9_diff1,0.05867160488954687,-0.7604213417507708,decreases predicted RUL,15.16413402557373,12.0
68,Sensor_9_roll_mean5,1.36090138298094,10.640549480449408,increases predicted RUL,15.16413402557373,12.0
68,Sensor_9_roll_std5,0.24865028325152452,-0.8040066955145448,decreases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_0,-0.06936519856974152,-0.7621792384888977,decreases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_1,0.02789062974089802,1.196372356818756,increases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_2,0.02688748419079759,-0.5413269678829238,decreases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_3,-0.08034013965623098,-0.5065832569962367,decreases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_4,0.19521077400046224,-5.561587784672156,decreases predicted RUL,15.16413402557373,12.0
68,Regime_OneHot_5,-0.08584010988034603,0.14670394454151392,increases predicted RUL,15.16413402557373,12.0
69,Regime_ID,2.62,11.789450274780393,increases predicted RUL,40.03174591064453,33.0
69,Sensor_1,0.07362909759704697,-0.32576945796608925,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_2,0.018203829962535337,-3.884019546210766,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_3,0.217752802640358,1.4009611729416065,increases predicted RUL,40.03174591064453,33.0
69,Sensor_4,0.16820540189335162,-8.51199066452682,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_5,-0.15646931793621882,-0.6114962582942098,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_6,-0.5068206700884167,-0.3497791870904621,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_7,1.6576766357215325,-25.205122865736485,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_8,0.9361240981792931,-9.110775204841048,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_9,0.920635034083649,-46.09364465996623,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_10,1.0514379056814078,7.673296315188054,increases predicted RUL,40.03174591064453,33.0
69,Sensor_11,0.29661243294692813,-10.110772260697559,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_12,1.5520434813473465,-9.40146407019347,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_13,0.942788322187063,-6.839629142079502,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_14,1.0002251281349355,-18.399856353295036,decreases predicted RUL,40.03174591064453,33.0
69,Sensor_15,-1.5936020089512433,-15.45686737075448,decreases predicted RUL,40.03174591064453,33.0
